Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,2,Nadezhda Skardino,Belarus,25,2014,16,1985-03-27T00:00:00.000000,28.813141683778234,186,0,1348.4252831756394,1370.203712673678
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,3,Tora Berger,Norway,8,2014,16,1981-03-18T00:00:00.000000,32.837782340862425,297,0,1571.7156603579895,1579.733850282096
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,4,Tiril Eckhoff,Norway,473,2014,16,1990-05-21T00:00:00.000000,23.66324435318275,47,0,1377.1350794871948,1395.0479924541758
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,5,Darya Domracheva,Belarus,9,2014,16,1986-08-03T00:00:00.000000,27.460643394934976,211,0,1553.5530663757063,1560.4047348277916
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,6,Teja Gregorin,Slovenia,11,2014,16,1980-06-29T00:00:00.000000,33.555099247091036,280,0,1446.277955315003,1457.8845810438002
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,7,Laura Dahlmeier,Germany,485,2014,16,1993-08-22T00:00:00.000000,20.407939767282684,23,0,1374.2472524699779,1389.346458061542
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,8,Anastasiya Kuzmina,Slovakia,12,2014,16,1984-08-28T00:00:00.000000,29.39082819986311,155,0,1454.2422899450785,1463.3776262284653
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,9,Kaisa Mäkäräinen,Finland,5,2014,16,1983-01-11T00:00:00.000000,31.019849418206707,238,0,1538.303941490664,1541.8886573656864
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,10,Chaoqing Song,China,120,2014,16,1991-03-21T00:00:00.000000,22.830937713894592,66,0,1266.2744710996267,1285.4139569452063
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,11,Anais Bescond,France,26,2014,16,1987-05-15T00:00:00.000000,26.680355920602327,109,0,1404.456682796728,1413.6283476981162
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,12,Ann Kristin Aafedt Flatland,Norway,3,2014,16,1982-11-06T00:00:00.000000,31.200547570157426,181,0,1419.1758334708898,1426.4289115339757
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,13,Marie Laure Brunet,France,16,2014,16,1988-11-20T00:00:00.000000,25.16084873374401,171,0,1456.0080536655878,1460.039734206074
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,14,Jana Gerekova,Slovakia,41,2014,16,1980-01-24T00:00:00.000000,33.98494182067077,162,0,1303.6919122640918,1316.4034093841178
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,15,Weronika Nowakowska,Poland,61,2014,16,1986-07-07T00:00:00.000000,27.534565366187543,133,0,1345.0696207341875,1354.0676061427132
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,16,Olga Vilukhina,Russia,66,2014,16,1988-03-22T00:00:00.000000,25.82614647501711,77,0,1483.2721649902278,1482.7442709062918
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,17,Franziska Hildebrand,Germany,619,2014,16,1987-03-24T00:00:00.000000,26.822724161533195,63,0,1368.3849927146687,1373.863444238394
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,18,Monika Hojnisz-Staręga,Poland,74,2014,16,1991-08-27T00:00:00.000000,22.39561943874059,51,0,1301.5411404994702,1310.3933496019656
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,19,Ekaterina Shumilova,Russia,173,2014,16,1986-10-25T00:00:00.000000,27.23340177960301,45,0,1345.7262487318828,1350.6812550607651
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,20,Dorothea Wierer,Italy,54,2014,16,1990-04-03T00:00:00.000000,23.79466119096509,73,0,1335.9197274537817,1340.5173044317107
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,21,Franziska Preuß,Germany,926,2014,16,1994-03-11T00:00:00.000000,19.85763175906913,16,0,1358.6403642927887,1360.7520174189538
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,22,Liudmila Kalinchik,Belarus,38,2014,16,1982-07-23T00:00:00.000000,31.49075975359343,196,0,1228.8675094527657,1238.363150716119
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,23,Susan Dunklee,USA,676,2014,16,1986-02-13T00:00:00.000000,27.928815879534564,63,0,1231.163422366834,1239.517287204023
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,24,Eva Tofalvi,Romania,97,2014,16,1978-12-04T00:00:00.000000,35.123887748117724,318,0,1309.2389150017266,1311.5871264633165
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,25,Anais Chevalier-Bouchet,France,939,2014,16,1993-02-12T00:00:00.000000,20.930869267624914,11,0,1289.8070818265744,1292.425067188516
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,26,Veronika Vitkova,Czechia,43,2014,16,1988-12-09T00:00:00.000000,25.1088295687885,137,0,1426.2588320324467,1419.075656395924
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,27,Fanny Horn Birkeland,Norway,47,2014,16,1988-03-08T00:00:00.000000,25.864476386036962,79,0,1292.5237925814165,1292.964810415347
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,28,Andreja Mali,Slovenia,33,2014,16,1977-11-17T00:00:00.000000,36.16974674880219,286,0,1210.3003766739716,1214.9262682347485
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,29,Selina Gasparin,Switzerland,30,2014,16,1984-04-03T00:00:00.000000,29.793292265571527,135,0,1335.0356956253092,1330.6912576863808
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,30,Galina Nechkasova,Russia,1114,2014,16,1989-03-07T00:00:00.000000,24.867898699520875,2,0,1300.0,1296.9529783546827
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,31,Magdalena Gwizdon,Poland,63,2014,16,1979-08-04T00:00:00.000000,34.458590006844624,388,0,1329.9508371627044,1323.9400426270822
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,32,Krystyna Guzik,Poland,114,2014,16,1983-08-16T00:00:00.000000,30.425735797399042,226,0,1433.37394911869,1419.756651017017
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,33,Paulina Bobak,Poland,62,2014,16,1984-10-01T00:00:00.000000,29.297741273100616,101,0,1183.2882685580773,1184.5001829930634
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,34,Nastassia Kinnunen,Finland,93,2014,16,1985-03-14T00:00:00.000000,28.84873374401095,69,0,1223.2673746113787,1221.10703970035
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,35,Marine Bolliet,France,96,2014,16,1988-01-14T00:00:00.000000,26.012320328542096,52,0,1254.7996476798198,1249.6714599052493
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,36,Mari Eder,Finland,57,2014,16,1987-11-09T00:00:00.000000,26.193018480492814,122,0,1187.293101281964,1185.2746269902357
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,37,Elisabeth Högberg,Sweden,70,2014,16,1986-11-07T00:00:00.000000,27.197809719370294,108,0,1222.4386321145769,1217.328986318983
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,38,Jialin Tang,China,76,2014,16,1991-11-05T00:00:00.000000,22.203969883641342,59,0,1274.1700241264866,1264.8016310336088
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,39,Michela Ponza,Italy,24,2014,16,1979-02-12T00:00:00.000000,34.93223819301848,381,0,1321.0734871002157,1307.6453959654705
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,40,Vanessa Hinz,Germany,1010,2014,16,1992-03-24T00:00:00.000000,21.820670773442846,5,0,1300.0,1286.9529783546827
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,41,Federica Sanfilippo,Italy,528,2014,16,1990-10-24T00:00:00.000000,23.236139630390145,3,0,1300.0,1285.9529783546827
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,42,Sophie Boilley,France,40,2014,16,1989-12-18T00:00:00.000000,24.084873374401095,92,0,1246.8694723896842,1235.2428100815637
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,43,Anna-Karin Strömstedt,Sweden,59,2014,16,1981-01-01T00:00:00.000000,33.04585900068446,67,0,1195.446970885179,1185.9541640333669
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,44,Jitka Landova,Czechia,490,2014,16,1990-07-20T00:00:00.000000,23.498973305954824,26,0,1276.432413595177,1260.9179638655717
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,45,Lisa Theresa Hauser,Austria,1006,2014,16,1993-12-16T00:00:00.000000,20.090349075975357,13,0,1285.1088672313483,1268.0323463725483
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,46,Inna Suprun,Ukraine,37,2014,16,1983-04-10T00:00:00.000000,30.77618069815195,61,0,1260.2829989975405,1243.8057806357554
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,47,Sara Studebaker,USA,35,2014,16,1984-10-07T00:00:00.000000,29.281314168377822,102,0,1222.7269594173547,1207.5996849968815
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,48,Chardine Sloof,Netherlands,678,2014,16,1992-07-19T00:00:00.000000,21.50034223134839,18,0,1283.6737569203804,1263.6904015990403
2014-01-18,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,49,Anja Erzen,Slovenia,1077,2014,16,1992-10-26T00:00:00.000000,21.229295003422312,11,0,1251.1868452079423,1232.2876365304148
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,1,Darya Domracheva,Belarus,9,2014,18,1986-08-03T00:00:00.000000,27.526351813826146,213,0,1560.4047348277916,1572.958827928444
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,2,Tora Berger,Norway,8,2014,18,1981-03-18T00:00:00.000000,32.903490759753595,299,0,1579.733850282096,1590.2805370589717
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,3,Teja Gregorin,Slovenia,11,2014,18,1980-06-29T00:00:00.000000,33.620807665982205,282,0,1457.8845810438002,1474.6246850811715
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,4,Gabriela Soukalová,Czechia,68,2014,18,1989-11-01T00:00:00.000000,24.279260780287473,70,0,1438.5192570041759,1455.5645166614017
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,5,Valj Semerenko,Ukraine,14,2014,18,1986-01-18T00:00:00.000000,28.06570841889117,195,0,1443.4646132503399,1459.173223882792
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,6,Anastasiya Kuzmina,Slovakia,12,2014,18,1984-08-28T00:00:00.000000,29.456536618754278,157,0,1463.3776262284653,1476.754233599926
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,7,Olga Vilukhina,Russia,66,2014,18,1988-03-22T00:00:00.000000,25.89185489390828,79,0,1482.7442709062918,1493.8652097926965
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,8,Karin Oberhofer,Italy,55,2014,18,1985-11-03T00:00:00.000000,28.27378507871321,113,0,1296.0094047525627,1319.2851273982806
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,9,Ann Kristin Aafedt Flatland,Norway,3,2014,18,1982-11-06T00:00:00.000000,31.266255989048595,183,0,1426.4289115339757,1439.3061189361893
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,10,Vita Semerenko,Ukraine,18,2014,18,1986-01-18T00:00:00.000000,28.06570841889117,191,0,1484.9330768087636,1492.9147613542307
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,11,Anais Bescond,France,26,2014,18,1987-05-15T00:00:00.000000,26.746064339493497,111,0,1413.6283476981162,1425.398977059795
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,12,Nadezhda Skardino,Belarus,25,2014,18,1985-03-27T00:00:00.000000,28.878850102669404,188,0,1370.203712673678,1384.079285251489
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,13,Marie Dorin Habert,France,10,2014,18,1986-06-19T00:00:00.000000,27.64955509924709,163,0,1493.3640142659965,1497.8146015596794
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,14,Selina Gasparin,Switzerland,30,2014,18,1984-04-03T00:00:00.000000,29.859000684462696,137,0,1330.6912576863808,1345.4454485025535
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,15,Kaisa Mäkäräinen,Finland,5,2014,18,1983-01-11T00:00:00.000000,31.085557837097877,240,0,1541.8886573656864,1541.4578864051505
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,16,Dorothea Wierer,Italy,54,2014,18,1990-04-03T00:00:00.000000,23.860369609856264,75,0,1340.5173044317107,1352.5541617859158
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,17,Susan Dunklee,USA,676,2014,18,1986-02-13T00:00:00.000000,27.994524298425734,65,0,1239.517287204023,1257.784905972895
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,18,Monika Hojnisz-Staręga,Poland,74,2014,18,1991-08-27T00:00:00.000000,22.46132785763176,53,0,1310.3933496019656,1322.6266462035896
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,19,Weronika Nowakowska,Poland,61,2014,18,1986-07-07T00:00:00.000000,27.600273785078713,135,0,1354.0676061427132,1362.1160413984956
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,20,Veronika Vitkova,Czechia,43,2014,18,1988-12-09T00:00:00.000000,25.17453798767967,139,0,1419.075656395924,1421.4646034114753
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,21,Olena Bilosiuk,Ukraine,27,2014,18,1987-01-09T00:00:00.000000,27.091033538672143,136,0,1457.6646258448136,1456.4193496112166
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,22,Yana Romanova,Russia,28,2014,18,1983-05-11T00:00:00.000000,30.757015742642025,79,0,1354.8183971518622,1359.8121340660107
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,23,Tiril Eckhoff,Norway,473,2014,18,1990-05-21T00:00:00.000000,23.72895277207392,49,0,1395.0479924541758,1396.13517649434
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,24,Zina Kocher,Canada,77,2014,18,1982-12-05T00:00:00.000000,31.186858316221766,228,0,1256.9092011974121,1266.9706012194238
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,25,Eva Tofalvi,Romania,97,2014,18,1978-12-04T00:00:00.000000,35.1895961670089,320,0,1311.5871264633165,1316.7336385288127
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,26,Evi Sachenbacher-Stehle,Germany,1002,2014,18,1980-11-27T00:00:00.000000,33.20739219712526,23,0,1320.1853731105048,1323.7059143688496
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,27,Megan Imrie,Canada,86,2014,18,1986-02-14T00:00:00.000000,27.991786447638603,104,0,1206.1676265765338,1216.6709745194662
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,28,Andrea Henkel,Germany,6,2014,18,1977-12-10T00:00:00.000000,36.172484599589325,431,0,1526.1055637644263,1513.577783486094
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,29,Laura Dahlmeier,Germany,485,2014,18,1993-08-22T00:00:00.000000,20.473648186173854,25,0,1389.346458061542,1384.841612887968
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,30,Elisa Gasparin,Switzerland,487,2014,18,1991-12-02T00:00:00.000000,22.195756331279945,61,0,1272.1986043201925,1275.1811742100163
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,31,Fuyuko Tachizaki,Japan,95,2014,18,1989-01-13T00:00:00.000000,25.078713210130047,103,0,1217.0645610776269,1222.8497664328445
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,32,Liudmila Kalinchik,Belarus,38,2014,18,1982-07-23T00:00:00.000000,31.5564681724846,198,0,1238.363150716119,1241.7099256950285
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,33,Krystyna Guzik,Poland,114,2014,18,1983-08-16T00:00:00.000000,30.491444216290212,228,0,1419.756651017017,1409.098033097011
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,34,Jana Gerekova,Slovakia,41,2014,18,1980-01-24T00:00:00.000000,34.050650239561946,164,0,1316.4034093841178,1312.1994631286725
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,35,Synnøve Solemdal,Norway,46,2014,18,1989-05-15T00:00:00.000000,24.74469541409993,99,0,1445.721605789455,1431.277315297825
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,36,Elena Khrustaleva,Kazakhstan,69,2014,18,1980-09-28T00:00:00.000000,33.37166324435318,120,0,1222.2477254767764,1222.6869572807086
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,37,Magdalena Gwizdon,Poland,63,2014,18,1979-08-04T00:00:00.000000,34.5242984257358,390,0,1323.9400426270822,1316.1868396133686
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,38,Lisa Theresa Hauser,Austria,1006,2014,18,1993-12-16T00:00:00.000000,20.15605749486653,15,0,1268.0323463725483,1263.3104127052738
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,39,Franziska Preuß,Germany,926,2014,18,1994-03-11T00:00:00.000000,19.923340177960302,18,0,1360.7520174189538,1348.3138412514315
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,40,Darya Klimina,Kazakhstan,575,2014,18,1989-09-06T00:00:00.000000,24.432580424366872,44,0,1234.8344274393075,1230.4224845665042
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,41,Eva Kristejn Puskarčíková,Czechia,493,2014,18,1991-01-03T00:00:00.000000,23.107460643394933,14,0,1293.4962927841743,1283.9534081599934
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,42,Diana Rasimoviciute-Brice,Lithuania,83,2014,18,1984-02-25T00:00:00.000000,29.963039014373717,154,0,1248.3727556474926,1241.0292405585362
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,43,Anais Chevalier-Bouchet,France,939,2014,18,1993-02-12T00:00:00.000000,20.996577686516083,13,0,1292.425067188516,1280.9594247431319
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,44,Rosanna Crawford,Canada,599,2014,18,1988-05-23T00:00:00.000000,25.72210814510609,63,0,1273.7928282244275,1262.6620468472554
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,45,Victoria Padial Hernandez,Spain,607,2014,18,1988-08-10T00:00:00.000000,25.505817932922657,37,0,1215.3965510835046,1207.2925058038043
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,46,Ekaterina Shumilova,Russia,173,2014,18,1986-10-25T00:00:00.000000,27.29911019849418,47,0,1350.6812550607651,1331.976511438681
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,47,Michela Ponza,Italy,24,2014,18,1979-02-12T00:00:00.000000,34.99794661190965,383,0,1307.6453959654705,1291.0783245048651
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,48,Nicole Gontier,Italy,498,2014,18,1991-11-17T00:00:00.000000,22.236824093086927,39,0,1221.8503971087707,1210.3162470242203
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,49,Jialin Tang,China,76,2014,18,1991-11-05T00:00:00.000000,22.269678302532512,61,0,1264.8016310336088,1249.3080814919504
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,50,Sara Studebaker,USA,35,2014,18,1984-10-07T00:00:00.000000,29.347022587268995,104,0,1207.5996849968815,1195.0093914425595
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,51,Jitka Landova,Czechia,490,2014,18,1990-07-20T00:00:00.000000,23.564681724845997,28,0,1260.9179638655717,1243.698035126457
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,52,Yan Zhang,China,870,2014,18,1992-05-10T00:00:00.000000,21.757700205338807,43,0,1215.1242716661109,1200.0382769945138
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,53,Annalies Cook,USA,708,2014,18,1984-08-01T00:00:00.000000,29.530458590006845,55,0,1233.1001516119632,1215.8063793541671
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,54,Johanna Talihärm,Estonia,894,2014,18,1993-06-27T00:00:00.000000,20.62696783025325,25,0,1243.6679249215665,1224.6499195676786
2014-02-11,Sochi,Russia,L,10,Pursuit,0,Olympic Winter Games,55,Nastassia Kinnunen,Finland,93,2014,18,1985-03-14T00:00:00.000000,28.914442162902123,71,0,1221.10703970035,1202.622646463593
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,1,Kaisa Mäkäräinen,Finland,5,2014,23,1983-01-11T00:00:00.000000,31.15400410677618,244,0,1541.4578864051505,1553.3165541678086
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,2,Tora Berger,Norway,8,2014,23,1981-03-18T00:00:00.000000,32.97193702943189,305,0,1590.2805370589717,1598.87427578645
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,3,Dorothea Wierer,Italy,54,2014,23,1990-04-03T00:00:00.000000,23.928815879534564,80,0,1352.5541617859158,1373.6368803492908
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,4,Darya Domracheva,Belarus,9,2014,23,1986-08-03T00:00:00.000000,27.594798083504447,218,0,1572.958827928444,1580.3205696492025
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,5,Tiril Eckhoff,Norway,473,2014,23,1990-05-21T00:00:00.000000,23.797399041752225,55,0,1396.13517649434,1412.3754942937617
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,6,Andrea Henkel,Germany,6,2014,23,1977-12-10T00:00:00.000000,36.24093086926762,435,0,1513.577783486094,1521.8666095182057
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,7,Katharina Komatz,Austria,486,2014,23,1991-01-17T00:00:00.000000,23.137577002053387,35,0,1260.3522442636618,1283.5150925518128
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,8,Olga Vilukhina,Russia,66,2014,23,1988-03-22T00:00:00.000000,25.960301163586585,82,0,1493.8652097926965,1501.2222286248027
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,9,Daria Virolainen,Finland,1235,2014,23,1989-01-24T00:00:00.000000,25.117043121149898,2,0,1300.0,1318.5661654163694
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,10,Selina Gasparin,Switzerland,30,2014,23,1984-04-03T00:00:00.000000,29.927446954140997,143,0,1345.4454485025535,1359.998103276496
2014-03-08,Pokljuka,Slovenia,L,10,Pursuit,0,World Cup,11,Valj Semerenko,Ukraine,14,2014,23,1986-01-18T00:00:00.000000,28.134154688569474,200,0,1459.173223882792,1465.5162690335994
