Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1999-03-13,Holmenkollen,Norway,L,12.5,Mass Start,1,World Championship,22,Anne Briand,France,275,1999,64,1968-06-02T00:00:00.000000,30.77618069815195,177,0,1300.0,1249.3650052255987
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martine Albert,Canada,209,1999,0,1973-09-17T00:00:00.000000,25.483915126625597,47,0,1287.299322382499,1289.2044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Corinne Niogret,France,217,1999,0,1972-11-20T00:00:00.000000,26.308008213552363,180,0,1317.0339593292686,1314.4788654298782
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Andrea Henkel,Germany,6,1999,0,1977-12-10T00:00:00.000000,21.253935660506503,30,0,1249.512060961228,1257.0852518170436
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olena Petrova,Ukraine,175,1999,0,1972-09-24T00:00:00.000000,26.46406570841889,100,0,1380.8921867281604,1368.7583587189363
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mami Shindo,Japan,255,1999,0,1975-02-22T00:00:00.000000,24.05201916495551,63,0,1323.636978246782,1320.0914315097648
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zsuzsanna Bekecs,Hungary,1052,1999,0,1976-05-17T00:00:00.000000,22.819986310746064,43,0,1252.299322382499,1259.4544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gro Marit Istad Kristiansen,Norway,130,1999,0,1978-02-09T00:00:00.000000,21.086926762491444,34,0,1310.9089614867642,1309.2726172637495
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sylva Nowa,Czechia,2131,1999,0,1976-07-19T00:00:00.000000,22.611909650924023,2,0,1292.2659593769615,1293.4260654704174
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oksana Khvostenko,Ukraine,42,1999,0,1977-11-27T00:00:00.000000,21.28952772073922,21,0,1342.299322382499,1335.9544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kara Salmela,USA,268,1999,0,1972-06-16T00:00:00.000000,26.7378507871321,55,0,1272.299322382499,1276.4544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Andreja Koblar,Slovenia,202,1999,0,1971-09-02T00:00:00.000000,27.526351813826146,95,0,1350.1170168183858,1342.599464295628
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Galina Koukleva,Russia,228,1999,0,1972-11-21T00:00:00.000000,26.305270362765228,89,0,1296.8451074164504,1297.3183413039828
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nathalie Santer,Italy,169,1999,0,1972-03-28T00:00:00.000000,26.95687885010267,142,0,1253.9959100292567,1260.8965235248681
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Hakova,Czechia,243,1999,0,1969-07-08T00:00:00.000000,29.516769336071185,142,0,1349.952635307442,1342.4597400113257
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kristina Sabasteanski,USA,282,1999,0,1969-04-01T00:00:00.000000,29.946611909650922,70,0,1267.299322382499,1272.2044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jill Troutner,USA,462,1999,0,1971-02-04T00:00:00.000000,28.101300479123886,12,0,1257.299322382499,1263.7044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamami Tanaka,Japan,182,1999,0,1975-05-26T00:00:00.000000,23.797399041752225,30,0,1336.470210688529,1330.9996790852497
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jana Dufkova,Czechia,264,1999,0,1979-01-04T00:00:00.000000,20.150581793292265,9,0,1287.2659593769615,1289.1760654704174
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Ishmouratova,Russia,99,1999,0,1972-04-20T00:00:00.000000,26.732375085557837,26,0,1323.320977374366,1319.8228307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalia Murschtschakina,Belarus,286,1999,0,1976-04-19T00:00:00.000000,22.89664613278576,46,0,1307.299322382499,1306.2044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Gwizdon,Poland,63,1999,0,1979-08-04T00:00:00.000000,19.444216290212182,22,0,1277.3788626561843,1280.7720332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ryoko Takahashi,Japan,245,1999,0,1973-08-29T00:00:00.000000,25.535934291581107,53,0,1327.299322382499,1323.2044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anne Briand,France,275,1999,0,1968-06-02T00:00:00.000000,30.77618069815195,177,0,1249.3650052255987,1256.960254441759
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ekaterina Dafovska,Bulgaria,184,1999,0,1975-11-28T00:00:00.000000,23.28815879534565,106,0,1313.7363329657392,1311.6758830208782
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gunn Margit Andreassen,Norway,158,1999,0,1973-07-23T00:00:00.000000,25.475701574264203,85,0,1258.320977374366,1264.5728307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olena Zubrilova,Ukraine,185,1999,0,1973-02-25T00:00:00.000000,26.042436687200546,99,0,1399.3582499961126,1384.4545124966958
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Uschi Disl,Germany,186,1999,0,1970-11-15T00:00:00.000000,28.323066392881586,191,0,1400.457794376592,1385.389125220103
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Albina Akhatova,Russia,152,1999,0,1976-11-13T00:00:00.000000,22.327173169062284,44,0,1267.9488484997048,1272.7565212247491
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Matejka Mohoric,Slovenia,323,1999,0,1978-06-17T00:00:00.000000,20.700889801505816,59,0,1297.2659593769615,1297.6760654704174
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tatiana Kutlikova,Slovakia,253,1999,0,1972-09-27T00:00:00.000000,26.455852156057496,21,0,1292.299322382499,1293.4544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Radka Doskocilova,Czechia,257,1999,0,1978-11-23T00:00:00.000000,20.265571526351813,10,0,1307.2659593769615,1306.1760654704174
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hiromi Suga,Japan,242,1999,0,1973-11-28T00:00:00.000000,25.286789869952088,94,0,1277.299322382499,1280.7044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Delphyne Burlet,France,238,1999,0,1966-11-24T00:00:00.000000,32.1368925393566,91,0,1314.2431431062078,1312.1066716402765
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marcela Pavkovcekova,Slovakia,196,1999,0,1977-04-21T00:00:00.000000,21.730321697467488,44,0,1312.3788626561843,1310.5220332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Tananaiko,Ukraine,205,1999,0,1976-03-05T00:00:00.000000,23.019849418206707,51,0,1254.3650052255987,1261.210254441759
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pavlina Filipova,Bulgaria,142,1999,0,1975-12-20T00:00:00.000000,23.227926078028748,42,0,1337.299322382499,1331.7044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mie Takeda,Japan,263,1999,0,1976-11-13T00:00:00.000000,22.327173169062284,26,0,1297.299322382499,1297.7044240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Liv Grete Skjelbreid,Norway,183,1999,0,1974-07-07T00:00:00.000000,24.68172484599589,87,0,1289.3650052255987,1290.960254441759
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tetyana Vodopyanova,Ukraine,244,1999,0,1973-01-11T00:00:00.000000,26.0041067761807,75,0,1293.320977374366,1294.3228307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Paramyguina,Belarus,259,1999,0,1965-04-05T00:00:00.000000,33.935660506502394,148,0,1298.44503967249,1298.6782837216165
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katerina Holubcova,Czechia,198,1999,0,1976-06-28T00:00:00.000000,22.543463381245722,59,0,1302.3788626561843,1302.0220332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Murinova,Slovakia,191,1999,0,1973-11-14T00:00:00.000000,25.325119780971935,99,0,1264.4962041618535,1269.8217735375754
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Tofalvi,Romania,97,1999,0,1978-12-04T00:00:00.000000,20.27104722792608,32,0,1305.7723516464418,1304.9064988994755
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jitka Pesinova,Czechia,251,1999,0,1977-05-24T00:00:00.000000,21.765913757700204,23,0,1271.049065771377,1275.3917059056703
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Nikoultchina,Bulgaria,168,1999,0,1974-12-08T00:00:00.000000,24.26009582477755,16,0,1332.299322382499,1327.4544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Zellner,Germany,239,1999,0,1974-02-26T00:00:00.000000,25.040383299110196,99,0,1310.598490095981,1309.008716581584
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ann Elen Skjelbreid,Norway,220,1999,0,1971-09-13T00:00:00.000000,27.496235455167692,121,0,1309.8148182932384,1308.3425955492526
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Peggy Wagenführ,Germany,247,1999,0,1976-11-14T00:00:00.000000,22.16290212183436,17,0,1263.320977374366,1268.8228307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Halinarova,Slovakia,123,1999,0,1973-04-22T00:00:00.000000,25.88911704312115,111,0,1349.0203430764382,1341.6672916149723
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Stera-Kustusz,Poland,248,1999,0,1974-11-17T00:00:00.000000,24.15605749486653,98,0,1283.320977374366,1285.8228307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Forsberg,Sweden,237,1999,0,1967-07-25T00:00:00.000000,31.633127994524298,94,0,1406.4663962201603,1390.4964367871362
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emmanuelle Claret,France,271,1999,0,1968-10-30T00:00:00.000000,30.365503080082135,120,0,1329.5792424556414,1325.1423560872952
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nina Lemesh,Ukraine,176,1999,0,1973-05-31T00:00:00.000000,25.782340862423,79,0,1256.4389222465197,1262.9730839095416
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Christelle Gros,France,178,1999,0,1975-05-19T00:00:00.000000,23.655030800821354,52,0,1224.743287505979,1236.0317943800821
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Radka Popova,Bulgaria,195,1999,0,1974-01-26T00:00:00.000000,25.125256673511295,68,0,1282.299322382499,1284.9544240251241
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Wüstenfeld,Germany,187,1999,0,1976-10-10T00:00:00.000000,22.258726899383984,38,0,1287.3788626561843,1289.2720332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Volkovets,Belarus,288,1999,0,1975-01-03T00:00:00.000000,24.02737850787132,7,0,1297.3788626561843,1297.7720332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Florence Baverel-Robert,France,164,1999,0,1974-05-24T00:00:00.000000,24.640657084188913,76,0,1307.3788626561843,1306.2720332577567
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Holanti,Finland,240,1999,0,1974-04-05T00:00:00.000000,24.93634496919918,92,0,1284.3650052255987,1286.710254441759
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kamila Borutova,Czechia,1256,1999,0,1975-07-18T00:00:00.000000,23.616700889801507,7,0,1312.2659593769615,1310.4260654704174
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nadejda Talanova,Russia,279,1999,0,1967-04-17T00:00:00.000000,31.74264202600958,98,0,1320.9144700961444,1317.7772995817227
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katrin Apel,Germany,163,1999,0,1973-05-04T00:00:00.000000,25.856262833675565,89,0,1303.5646994952608,1303.0299945709717
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Outi Kettunen,Finland,208,1999,0,1978-03-08T00:00:00.000000,20.851471594798085,11,0,1278.320977374366,1281.5728307682111
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Simone Greiner-Petter-Memm,Germany,270,1999,0,1967-09-15T00:00:00.000000,31.329226557152634,107,0,1322.7637205154435,1319.349162438127
1999-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Agata Suszka,Poland,277,1999,0,1971-09-27T00:00:00.000000,27.457905544147845,123,0,1290.0441814649205,1291.5375542451825
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,1,Andrea Henkel,Germany,6,2000,11,1977-12-10T00:00:00.000000,22.023271731690624,38,0,1257.0852518170436,1329.4299324641652
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,2,Svetlana Ishmouratova,Russia,99,2000,11,1972-04-20T00:00:00.000000,27.66324435318275,48,0,1319.8228307682111,1375.6340734762978
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,3,Olena Petrova,Ukraine,175,2000,11,1972-09-24T00:00:00.000000,27.23340177960301,108,0,1368.7583587189363,1410.6122125688398
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,4,Gunn Margit Andreassen,Norway,158,2000,11,1973-07-23T00:00:00.000000,26.406570841889117,106,0,1264.5728307682111,1320.5590924900407
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,5,Svetlana Paramyguina,Belarus,259,2000,11,1965-04-05T00:00:00.000000,34.704996577686515,157,0,1298.6782837216165,1343.4005886097766
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,6,Olena Zubrilova,Ukraine,185,2000,11,1973-02-25T00:00:00.000000,26.811772758384667,109,0,1384.4545124966958,1408.5043602723524
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,7,Pavlina Filipova,Bulgaria,142,2000,11,1975-12-20T00:00:00.000000,23.99726214921287,52,0,1331.7044240251241,1360.3216508911455
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,8,Magdalena Forsberg,Sweden,237,2000,11,1967-07-25T00:00:00.000000,32.402464065708415,101,0,1390.4964367871362,1403.480015538348
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,9,Martina Zellner,Germany,239,2000,11,1974-02-26T00:00:00.000000,25.809719370294317,109,0,1309.008716581584,1331.820421917256
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,10,Maria Strelenko,Russia,249,2000,11,1976-06-16T00:00:00.000000,23.50718685831622,11,0,1300.0,1319.4779930507548
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,11,Katrin Apel,Germany,163,2000,11,1973-05-04T00:00:00.000000,26.625598904859686,98,0,1303.0299945709717,1316.9477186248632
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,12,Katja Wüstenfeld,Germany,187,2000,11,1976-10-10T00:00:00.000000,23.189596167008897,56,0,1289.2720332577567,1300.7308820896742
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,13,Gro Marit Istad Kristiansen,Norway,130,2000,11,1978-02-09T00:00:00.000000,21.856262833675565,43,0,1309.2726172637495,1312.035494973016
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,14,Uschi Disl,Germany,186,2000,11,1970-11-15T00:00:00.000000,29.092402464065707,200,0,1385.389125220103,1369.2735256473015
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,15,Andreja Koblar,Slovenia,202,2000,11,1971-09-02T00:00:00.000000,28.295687885010267,104,0,1342.599464295628,1329.2125367061717
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,16,Nathalie Santer,Italy,169,2000,11,1972-03-28T00:00:00.000000,27.72621492128679,149,0,1260.8965235248681,1257.5507555241275
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,17,Katja Holanti,Finland,240,2000,11,1974-04-05T00:00:00.000000,25.7056810403833,101,0,1286.710254441759,1273.6411959520876
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,18,Albina Akhatova,Russia,152,2000,11,1976-11-13T00:00:00.000000,23.096509240246405,54,0,1272.7565212247491,1257.2495895118625
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,19,Svetlana Chernousova,Russia,211,2000,11,1970-09-18T00:00:00.000000,29.25119780971937,11,0,1300.0,1274.4779930507548
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,20,Tetyana Vodopyanova,Ukraine,244,2000,11,1973-01-11T00:00:00.000000,26.934976043805612,87,0,1294.3228307682111,1264.8497515325444
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,21,Irina Nikoultchina,Bulgaria,168,2000,11,1974-12-08T00:00:00.000000,25.029431895961668,25,0,1327.4544240251241,1286.8556766170768
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,22,Natalia Tereshenko,Ukraine,256,2000,11,1976-07-23T00:00:00.000000,23.405886379192335,9,0,1300.0,1259.4779930507548
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,23,Galina Koukleva,Russia,228,2000,11,1972-11-21T00:00:00.000000,27.07460643394935,99,0,1297.3183413039828,1252.291960685919
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,24,Florence Baverel-Robert,France,164,2000,11,1974-05-24T00:00:00.000000,25.571526351813826,98,0,1306.2720332577567,1254.5900606127584
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,25,Delphyne Burlet,France,238,2000,11,1966-11-24T00:00:00.000000,33.06776180698152,115,0,1312.1066716402765,1254.345181718992
1999-12-19,Pokljuka,Slovenia,L,12.5,Mass Start,1,World Cup,26,Peggy Wagenführ,Germany,247,2000,11,1976-11-14T00:00:00.000000,23.093771389459274,30,0,1268.8228307682111,1214.0346536708248
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,1,Galina Koukleva,Russia,228,2000,17,1972-11-21T00:00:00.000000,27.14031485284052,103,0,1252.291960685919,1326.5925069023142
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,2,Magdalena Forsberg,Sweden,237,2000,17,1967-07-25T00:00:00.000000,32.46817248459959,104,0,1403.480015538348,1445.454567878602
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,3,Olena Petrova,Ukraine,175,2000,17,1972-09-24T00:00:00.000000,27.29911019849418,112,0,1410.6122125688398,1446.357283580815
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,4,Delphyne Burlet,France,238,2000,17,1966-11-24T00:00:00.000000,33.13347022587269,117,0,1254.345181718992,1313.2804673562084
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,5,Emmanuelle Claret,France,271,2000,17,1968-10-30T00:00:00.000000,31.200547570157426,131,0,1325.1423560872952,1366.1958127257587
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,6,Andrea Henkel,Germany,6,2000,17,1977-12-10T00:00:00.000000,22.088980150581794,42,0,1329.4299324641652,1364.6968793204185
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,7,Svetlana Ishmouratova,Russia,99,2000,17,1972-04-20T00:00:00.000000,27.72895277207392,52,0,1375.6340734762978,1397.5132066051706
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,8,Svetlana Paramyguina,Belarus,259,2000,17,1965-04-05T00:00:00.000000,34.770704996577685,158,0,1343.4005886097766,1366.1105284019372
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,9,Katrin Apel,Germany,163,2000,17,1973-05-04T00:00:00.000000,26.691307323750856,102,0,1316.9477186248632,1339.505412928361
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,10,Corinne Niogret,France,217,2000,17,1972-11-20T00:00:00.000000,27.143052703627653,192,0,1314.4788654298782,1332.489825421473
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,11,Pavlina Filipova,Bulgaria,142,2000,17,1975-12-20T00:00:00.000000,24.06297056810404,55,0,1360.3216508911455,1364.955042178475
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,12,Nathalie Santer,Italy,169,2000,17,1972-03-28T00:00:00.000000,27.79192334017796,152,0,1257.5507555241275,1275.9143305873713
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,13,Katja Wüstenfeld,Germany,187,2000,17,1976-10-10T00:00:00.000000,23.255304585900067,60,0,1300.7308820896742,1306.2639034212266
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,14,Andreja Koblar,Slovenia,202,2000,17,1971-09-02T00:00:00.000000,28.361396303901437,107,0,1329.2125367061717,1324.5193484688657
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,15,Olena Zubrilova,Ukraine,185,2000,17,1973-02-25T00:00:00.000000,26.87748117727584,113,0,1408.5043602723524,1384.6115238153668
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,16,Svetlana Chernousova,Russia,211,2000,17,1970-09-18T00:00:00.000000,29.31690622861054,15,0,1274.4779930507548,1269.7965668803795
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,17,Martina Zellner,Germany,239,2000,17,1974-02-26T00:00:00.000000,25.87542778918549,112,0,1331.820421917256,1311.649131765355
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,18,Uschi Disl,Germany,186,2000,17,1970-11-15T00:00:00.000000,29.15811088295688,204,0,1369.2735256473015,1337.292635349563
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,19,Gro Marit Istad Kristiansen,Norway,130,2000,17,1978-02-09T00:00:00.000000,21.921971252566735,46,0,1312.035494973016,1285.4950005159378
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,20,Anna Murinova,Slovakia,191,2000,17,1973-11-14T00:00:00.000000,26.16016427104723,112,0,1269.8217735375754,1245.9819215023508
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,21,Gunn Margit Andreassen,Norway,158,2000,17,1973-07-23T00:00:00.000000,26.472279260780287,109,0,1320.5590924900407,1282.4537750679942
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,22,Florence Baverel-Robert,France,164,2000,17,1974-05-24T00:00:00.000000,25.637234770704996,100,0,1254.5900606127584,1223.4817340467566
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,23,Katja Holanti,Finland,240,2000,17,1974-04-05T00:00:00.000000,25.77138945927447,105,0,1273.6411959520876,1234.111213625568
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,24,Irina Nikoultchina,Bulgaria,168,2000,17,1974-12-08T00:00:00.000000,25.09514031485284,28,0,1286.8556766170768,1239.9251927565574
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,25,Maria Strelenko,Russia,249,2000,17,1976-06-16T00:00:00.000000,23.57289527720739,14,0,1319.4779930507548,1261.571146323422
2000-01-12,Ruhpolding,Germany,L,12.5,Mass Start,1,World Cup,26,Albina Akhatova,Russia,152,2000,17,1976-11-13T00:00:00.000000,23.16221765913758,57,0,1257.2495895118625,1205.6669506220833
