Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,42,Mikulas Karlik,Czechia,3124,2022,25,1999-05-17T00:00:00.000000,22.746064339493497,25,0,1299.5847110212435,1288.9889857065214
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,43,Sean Doherty,USA,1073,2022,25,1995-06-08T00:00:00.000000,26.68583162217659,182,0,1206.3682507630692,1202.1687489932433
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,44,Adam Vaclavik,Czechia,1062,2022,25,1994-02-18T00:00:00.000000,27.98631074606434,81,0,1249.1945023477501,1240.5013908231465
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,45,Mikita Labastau,Belarus,4525,2022,25,1997-04-19T00:00:00.000000,24.82135523613963,52,0,1262.8101891580197,1251.8857909736153
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,46,Tsukasa Kobonoki,Japan,918,2022,25,1991-12-05T00:00:00.000000,30.193018480492814,121,0,1209.4315514958075,1201.6226244413267
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,47,Raido Ränkel,Estonia,4677,2022,25,1990-01-13T00:00:00.000000,32.08487337440109,39,0,1300.0,1283.744515629454
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,48,Jakub Stvrtecky,Czechia,1784,2022,25,1998-12-21T00:00:00.000000,23.148528405201915,75,0,1195.1714512343165,1186.19411490459
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,49,Heikki Laitinen,Finland,1331,2022,25,1994-09-28T00:00:00.000000,27.378507871321013,17,0,1300.0,1281.494515629454
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,50,Rene Zahkna,Estonia,1099,2022,25,1994-10-02T00:00:00.000000,27.367556468172484,141,0,1187.6571615019209,1176.989463511381
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,51,Kosuke Ozaki,Japan,1853,2022,25,1992-10-07T00:00:00.000000,29.352498288843258,89,0,1197.1363100578903,1184.6364381534863
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,52,Olli Hiidensalo,Finland,920,2022,25,1991-02-02T00:00:00.000000,31.030800821355236,157,0,1198.0753614007754,1184.3798064992739
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,53,Blagoy Todev,Bulgaria,4563,2022,25,2001-06-06T00:00:00.000000,20.689938398357288,22,0,1300.0,1276.994515629454
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,54,Grzegorz Guzik,Poland,1071,2022,25,1991-08-20T00:00:00.000000,30.485968514715946,168,0,1183.3272737024536,1168.4786673737412
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,55,Anton Sinapov,Bulgaria,1017,2022,25,1993-09-01T00:00:00.000000,28.451745379876797,135,0,1180.0619541684025,1164.32730872395
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,56,Lovro Planko,Slovenia,3459,2022,25,2001-05-28T00:00:00.000000,20.71457905544148,15,0,1223.1136306744172,1202.9945613377731
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,57,Alexandr Mukhin,Kazakhstan,4530,2022,25,1998-07-28T00:00:00.000000,23.548254620123203,47,0,1257.0620974136361,1233.1064706493644
2022-02-13,Taizicheng,China,M,12.5,Pursuit,0,Olympic Winter Games,58,Vytautas Strolia,Lithuania,1164,2022,25,1966-12-15T00:00:00.000000,55.16495550992471,162,0,1258.4577020697484,1233.2634842761547
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,1,Quentin Fillon Maillet,France,992,2022,30,1992-08-16T00:00:00.000000,29.5523613963039,252,0,1617.0364765424486,1627.6380114087065
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,2,Erik Lesser,Germany,147,2022,30,1988-05-17T00:00:00.000000,33.80150581793292,279,0,1493.5841896503853,1510.4325347557897
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,3,Lukas Hofer,Italy,9,2022,30,1989-09-30T00:00:00.000000,32.42984257357974,382,0,1507.046183044316,1521.8441717669973
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,4,Emilien Jacquelin,France,1333,2022,30,1995-07-11T00:00:00.000000,26.652977412731005,132,0,1566.0142478261394,1575.9799948058317
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,5,Vetle Sjåstad Christiansen,Norway,509,2022,30,1992-05-12T00:00:00.000000,29.815195071868583,157,0,1504.3205880854389,1517.053631443726
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,6,Sturla Holm Lægreid,Norway,2753,2022,30,1997-02-20T00:00:00.000000,25.037645448323065,60,0,1517.0740875240524,1527.8264259437267
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,7,Sivert Guttorm Bakken,Norway,1868,2022,30,1998-07-18T00:00:00.000000,23.633127994524298,19,0,1342.138493148761,1365.3831558160387
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,8,Filip Fjeld Andersen,Norway,4291,2022,30,1999-07-04T00:00:00.000000,22.67214236824093,16,0,1306.5552482019266,1331.7604562552108
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,9,Roman Rees,Germany,890,2022,30,1993-03-01T00:00:00.000000,29.013004791238878,91,0,1409.4312057572777,1424.7778470360809
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,10,Simon Desthieux,France,490,2022,30,1991-12-03T00:00:00.000000,30.255989048596852,275,0,1545.0884427420128,1549.5539167890054
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,11,Benedikt Doll,Germany,474,2022,30,1990-03-24T00:00:00.000000,31.95071868583162,250,0,1445.0199801848883,1455.3065573353397
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,12,Philipp Nawrath,Germany,1091,2022,30,1962-02-28T00:00:00.000000,60.016427104722794,59,0,1365.4153011630335,1381.0435439171308
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,13,Johannes Kühn,Germany,463,2022,30,1991-11-19T00:00:00.000000,30.2943189596167,121,0,1383.1463953664156,1396.1564927444715
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,14,Tero Seppälä,Finland,1427,2022,30,1996-01-25T00:00:00.000000,26.11088295687885,141,0,1359.461105940342,1373.3457738072257
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,15,Aleksander Fjeld Andersen,Norway,1761,2022,30,1997-04-15T00:00:00.000000,24.889801505817932,18,0,1325.1346323646317,1340.8497913057845
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,16,Simon Eder,Austria,11,2022,30,1983-02-23T00:00:00.000000,39.030800821355236,437,0,1452.7801914536903,1456.8500393608576
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,17,Felix Leitner,Austria,1392,2022,30,1996-12-31T00:00:00.000000,25.1772758384668,134,0,1392.9818583553524,1400.6747688392481
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,18,Sebastian Stalder,Switzerland,1873,2022,30,1998-01-19T00:00:00.000000,24.125941136208077,30,0,1296.119515629454,1310.9831162302803
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,19,Vladimir Iliev,Bulgaria,123,2022,30,1987-03-17T00:00:00.000000,34.97056810403833,337,0,1289.4365783771095,1303.7566139401401
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,20,Martin Ponsiluoma,Sweden,1135,2022,30,1965-02-25T00:00:00.000000,57.0239561943874,106,0,1454.3746196611708,1453.8238916472887
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,21,Michal Krcmar,Czechia,477,2022,30,1991-01-23T00:00:00.000000,31.11567419575633,258,0,1364.3703977498685,1369.9623460602488
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,22,Jake Brown,USA,3571,2022,30,1992-03-28T00:00:00.000000,29.93839835728953,73,0,1188.0366747895123,1207.5361972579904
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,23,Thomas Bormolini,Italy,898,2022,30,1991-08-29T00:00:00.000000,30.518822724161534,181,0,1324.374233331447,1331.1553649667776
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,24,Sebastian Samuelsson,Sweden,1345,2022,30,1997-03-28T00:00:00.000000,24.93908281998631,157,0,1543.7773451734215,1532.5735567806216
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,25,Joscha Burkhalter,Switzerland,1401,2022,30,1996-07-11T00:00:00.000000,25.650924024640656,34,0,1254.9049505053442,1265.4619308826366
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,26,David Komatz,Austria,493,2022,30,1991-12-10T00:00:00.000000,30.236824093086927,100,0,1251.9279314240666,1261.6151329412567
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,27,Adam Vaclavik,Czechia,1062,2022,30,1994-02-18T00:00:00.000000,28.043805612594113,85,0,1240.5013908231465,1250.0383397660585
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,28,Sverre Dahlen Aspenes,Norway,2779,2022,30,1997-06-20T00:00:00.000000,24.709103353867214,5,0,1308.4286783321058,1310.970834515764
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,29,Olli Hiidensalo,Finland,920,2022,30,1991-02-02T00:00:00.000000,31.088295687885008,161,0,1184.3798064992739,1196.2959403604596
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,30,Vytautas Strolia,Lithuania,1164,2022,30,1966-12-15T00:00:00.000000,55.22245037645448,166,0,1233.2634842761547,1240.0383560505752
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,31,David Zobel,Germany,1571,2022,30,1996-06-11T00:00:00.000000,25.73305954825462,8,0,1327.1408357682735,1324.6820079297243
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,32,Sean Doherty,USA,1073,2022,30,1995-06-08T00:00:00.000000,26.743326488706366,186,0,1202.1687489932433,1209.2766902647002
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,33,Peppe Femling,Sweden,916,2022,30,1992-03-24T00:00:00.000000,29.949349760438057,129,0,1309.90114306789,1306.6901626062674
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,34,Didier Bionaz,Italy,4389,2022,30,2000-02-22T00:00:00.000000,22.034223134839152,45,0,1213.5297354186712,1217.4543525249
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,35,Tsukasa Kobonoki,Japan,918,2022,30,1991-12-05T00:00:00.000000,30.250513347022586,124,0,1201.6226244413267,1205.4000943937792
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,36,Antonin Guigonnat,France,903,2022,30,1991-07-02T00:00:00.000000,30.677618069815196,140,0,1409.1746673934047,1394.167093256569
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,37,Oskar Brandt,Sweden,1136,2022,30,1965-02-25T00:00:00.000000,57.0239561943874,16,0,1275.8036783321058,1271.0575136352281
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,38,Jaakko Ranta,Finland,1775,2022,30,1997-08-01T00:00:00.000000,24.594113620807665,47,0,1267.709862489645,1262.5391165255437
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,39,Leif Nordgren,USA,93,2022,30,1989-05-18T00:00:00.000000,32.799452429842574,248,0,1185.9889322956672,1186.526948538237
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,40,Paul Schommer,USA,1932,2022,30,1992-06-06T00:00:00.000000,29.74674880219028,63,0,1269.7949657110044,1262.1939971912295
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,41,Klemen Bauer,Slovenia,33,2022,30,1986-01-09T00:00:00.000000,36.153319644079396,388,0,1236.8909006909937,1230.9840667509275
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,42,Tommaso Giacomel,Italy,4387,2022,30,2000-04-05T00:00:00.000000,21.91649555099247,40,0,1297.5525509970191,1285.2914242080656
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,43,Eric Perrot,France,4591,2022,30,2001-06-29T00:00:00.000000,20.684462696783026,14,0,1283.3428230782797,1271.1924962134974
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,44,Martin Jäger,Switzerland,1208,2022,30,1971-03-18T00:00:00.000000,50.96783025325119,59,0,1234.331676721419,1225.2663321425016
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,45,Mikito Tachizaki,Japan,923,2022,30,1988-05-17T00:00:00.000000,33.80150581793292,149,0,1219.5279137786767,1210.5796832753238
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,46,Thierry Langer,Belgium,917,2022,30,1991-10-24T00:00:00.000000,30.365503080082135,90,0,1192.9988176651023,1185.1000931438386
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,47,Jakub Stvrtecky,Czechia,1784,2022,30,1998-12-21T00:00:00.000000,23.20602327173169,79,0,1186.19411490459,1177.7157719770985
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,48,Michal Sima,Slovakia,914,2022,30,1992-04-28T00:00:00.000000,29.85352498288843,112,0,1207.9667105156607,1196.5999755172768
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,49,Malte Stefansson,Sweden,4445,2022,30,2000-04-04T00:00:00.000000,21.919233401779604,18,0,1265.1308739865312,1247.8078063646492
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,50,Rok Trsan,Slovenia,1209,2022,30,1971-03-18T00:00:00.000000,50.96783025325119,131,0,1202.8209651799405,1189.625685762198
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,51,Blagoy Todev,Bulgaria,4563,2022,30,2001-06-06T00:00:00.000000,20.747433264887064,25,0,1276.994515629454,1256.395122130779
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,52,Mikulas Karlik,Czechia,3124,2022,30,1999-05-17T00:00:00.000000,22.803559206023273,29,0,1288.9889857065214,1266.222944512889
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,53,George Buta,Romania,1015,2022,30,1993-05-04T00:00:00.000000,28.83778234086242,139,0,1225.4942391774664,1207.0475907923822
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,54,Harald Lemmerer,Austria,4416,2022,30,1991-12-30T00:00:00.000000,30.182067077344286,29,0,1270.0588021685749,1246.6850179632431
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,55,Kalev Ermits,Estonia,891,2022,30,1992-09-19T00:00:00.000000,29.45927446954141,154,0,1159.0015723280073,1143.6440905419367
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,56,Kosuke Ozaki,Japan,1853,2022,30,1992-10-07T00:00:00.000000,29.40999315537303,92,0,1184.6364381534863,1166.1571603583086
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,57,Jules Burnotte,Canada,1550,2022,30,1995-07-03T00:00:00.000000,26.67488021902806,58,0,1231.4897616292294,1208.0392446806588
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,58,Alexandr Mukhin,Kazakhstan,4530,2022,30,1998-07-28T00:00:00.000000,23.60574948665298,50,0,1233.1064706493644,1208.3945960519181
2022-03-06,Kontiolahti,Finland,M,12.5,Pursuit,0,World Cup,59,Pavel Magazeev,Moldova,544,2022,30,1988-07-12T00:00:00.000000,33.648186173853524,27,0,1257.7603501909946,1229.8220970007908
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,1,Erik Lesser,Germany,147,2022,36,1988-05-17T00:00:00.000000,33.837097878165636,284,0,1510.4325347557897,1527.7161422897686
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,2,Quentin Fillon Maillet,France,992,2022,36,1992-08-16T00:00:00.000000,29.587953456536617,257,0,1627.6380114087065,1637.1475491082451
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,3,Sturla Holm Lægreid,Norway,2753,2022,36,1997-02-20T00:00:00.000000,25.073237508555785,65,0,1527.8264259437267,1541.7521348344942
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,4,Sebastian Samuelsson,Sweden,1345,2022,36,1997-03-28T00:00:00.000000,24.974674880219027,162,0,1532.5735567806216,1545.0787684818906
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,5,Vetle Sjåstad Christiansen,Norway,509,2022,36,1992-05-12T00:00:00.000000,29.8507871321013,162,0,1517.053631443726,1529.41092139682
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,6,Martin Ponsiluoma,Sweden,1135,2022,36,1965-02-25T00:00:00.000000,57.059548254620125,111,0,1453.8238916472887,1469.3363757490201
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,7,Sivert Guttorm Bakken,Norway,1868,2022,36,1998-07-18T00:00:00.000000,23.668720054757017,24,0,1365.3831558160387,1386.330213683524
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,8,Aleksander Fjeld Andersen,Norway,1761,2022,36,1997-04-15T00:00:00.000000,24.92539356605065,21,0,1340.8497913057845,1362.5449636371118
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,9,Benedikt Doll,Germany,474,2022,36,1990-03-24T00:00:00.000000,31.98631074606434,255,0,1455.3065573353397,1467.3388020273992
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,10,Vytautas Strolia,Lithuania,1164,2022,36,1966-12-15T00:00:00.000000,55.2580424366872,170,0,1240.0383560505752,1267.0048449113838
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,11,David Zobel,Germany,1571,2022,36,1996-06-11T00:00:00.000000,25.768651608487335,11,0,1324.6820079297243,1344.2362597000279
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,12,Filip Fjeld Andersen,Norway,4291,2022,36,1999-07-04T00:00:00.000000,22.707734428473646,20,0,1331.7604562552108,1349.6497914553504
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,13,Erlend Bjøntegaard,Norway,491,2022,36,1990-07-30T00:00:00.000000,31.63586584531143,141,0,1426.479196374798,1436.0918710945966
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,14,Lukas Hofer,Italy,9,2022,36,1989-09-30T00:00:00.000000,32.46543463381246,387,0,1521.8441717669973,1523.771504316622
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,15,Tarjei Bø,Norway,3,2022,36,1988-07-29T00:00:00.000000,33.63723477070499,317,0,1587.1779918320467,1584.1343500951605
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,16,Simon Eder,Austria,11,2022,36,1983-02-23T00:00:00.000000,39.06639288158795,442,0,1456.8500393608576,1460.897947671904
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,17,Simon Desthieux,France,490,2022,36,1991-12-03T00:00:00.000000,30.29158110882957,280,0,1549.5539167890054,1546.4021270950136
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,18,Michal Krcmar,Czechia,477,2022,36,1991-01-23T00:00:00.000000,31.151266255989047,263,0,1369.9623460602488,1378.185677995078
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,19,Emilien Jacquelin,France,1333,2022,36,1995-07-11T00:00:00.000000,26.688569472963724,136,0,1575.9799948058317,1569.0524844905785
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,20,Emilien Claude,France,1773,2022,36,1999-06-13T00:00:00.000000,22.765229295003422,9,0,1286.039399059998,1298.390288400541
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,21,Philipp Nawrath,Germany,1091,2022,36,1962-02-28T00:00:00.000000,60.05201916495551,63,0,1381.0435439171308,1385.0502473247254
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,22,Tommaso Giacomel,Italy,4387,2022,36,2000-04-05T00:00:00.000000,21.95208761122519,45,0,1285.2914242080656,1295.4482174314692
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,23,Tero Seppälä,Finland,1427,2022,36,1996-01-25T00:00:00.000000,26.146475017111566,146,0,1373.3457738072257,1375.68676048602
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,24,Adam Vaclavik,Czechia,1062,2022,36,1994-02-18T00:00:00.000000,28.07939767282683,88,0,1250.0383397660585,1260.5375714982697
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,25,Johannes Kühn,Germany,463,2022,36,1991-11-19T00:00:00.000000,30.32991101984942,125,0,1396.1564927444715,1394.5223542071585
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,26,Lucas Fratzscher,Germany,3127,2022,36,1994-07-06T00:00:00.000000,27.701574264202602,18,0,1254.833173562176,1262.735347458837
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,27,Martin Uldal,Norway,4612,2022,36,2001-05-23T00:00:00.000000,20.82135523613963,2,0,1300.0,1303.4271594176694
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,28,Roman Rees,Germany,890,2022,36,1993-03-01T00:00:00.000000,29.048596851471594,96,0,1424.7778470360809,1417.6403783971944
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,29,Thomas Bormolini,Italy,898,2022,36,1991-08-29T00:00:00.000000,30.55441478439425,185,0,1331.1553649667776,1329.9658833004314
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,30,Sverre Dahlen Aspenes,Norway,2779,2022,36,1997-06-20T00:00:00.000000,24.74469541409993,7,0,1310.970834515764,1310.1928793355828
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,31,Jakub Stvrtecky,Czechia,1784,2022,36,1998-12-21T00:00:00.000000,23.241615331964407,83,0,1177.7157719770985,1185.284580064542
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,32,Fabien Claude,France,1089,2022,36,1962-02-28T00:00:00.000000,60.05201916495551,105,0,1473.9543931376954,1458.8063864534993
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,33,Benjamin Weger,Switzerland,38,2022,36,1989-10-05T00:00:00.000000,32.4517453798768,341,0,1401.7711436275224,1390.715779652906
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,34,Sean Doherty,USA,1073,2022,36,1995-06-08T00:00:00.000000,26.77891854893908,190,0,1209.2766902647002,1211.3866151374318
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,35,Jesper Nelin,Sweden,1266,2022,36,1992-10-03T00:00:00.000000,29.456536618754278,156,0,1277.4457571357264,1273.5619610961587
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,36,Sebastian Stalder,Switzerland,1873,2022,36,1998-01-19T00:00:00.000000,24.161533196440793,35,0,1310.9831162302803,1303.454229328656
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,37,David Komatz,Austria,493,2022,36,1991-12-10T00:00:00.000000,30.272416153319643,104,0,1261.6151329412567,1256.6481703774164
2022-03-19,Holmenkollen,Norway,M,12.5,Pursuit,0,World Cup,38,Malte Stefansson,Sweden,4445,2022,36,2000-04-04T00:00:00.000000,21.95482546201232,21,0,1247.8078063646492,1242.7178096166413
