Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,10,Hannu Manninen,Finland,110,2018,9,1978-04-17T00:00:00.000000,39.742642026009584,238,2,1460.8878335627783,1444.479214838216
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,11,Adam Cieślar,Poland,103,2018,9,1992-12-28T00:00:00.000000,25.04312114989733,62,1,1277.9910465397277,1281.0715810490326
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,11,Paweł Słowiok,Poland,71,2018,9,1992-03-31T00:00:00.000000,25.78781656399726,59,2,1262.368066408047,1267.5906551676246
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,12,Takehiro Watanabe,Japan,376,2018,9,1993-07-13T00:00:00.000000,24.503764544832308,66,2,1257.5970118062335,1258.4686707449234
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,12,Go Yamamoto,Japan,363,2018,9,1995-01-27T00:00:00.000000,22.962354551676935,17,1,1285.069689624293,1282.1727405485583
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,13,Ondřej Pažout,Czechia,1209,2018,9,1998-07-01T00:00:00.000000,19.537303216974674,14,1,1300.0,1290.0313472539447
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,13,Miroslav Dvořák,Czechia,30,2018,9,1987-03-03T00:00:00.000000,30.866529774127308,185,2,1321.132845206102,1308.2200614932437
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,14,Raffaele Buzzi,Italy,1103,2018,9,1995-07-17T00:00:00.000000,22.494182067077343,15,1,1284.309571912441,1271.5177586663633
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,14,Alessandro Pittin,Italy,8,2018,9,1990-02-11T00:00:00.000000,27.920602327173167,143,2,1355.3748215370806,1332.708860425622
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,15,Aaron Kostner,Italy,1193,2018,9,1999-07-08T00:00:00.000000,18.518822724161534,3,1,1300.0,1280.0313472539447
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,15,Armin Bauer,Italy,35,2018,9,1990-07-15T00:00:00.000000,27.498973305954824,123,2,1294.1514812318742,1274.9956782205034
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,16,Dmytro Mazurchuk,Ukraine,1197,2018,9,1999-01-19T00:00:00.000000,18.98425735797399,4,1,1274.6670021654463,1253.205200800557
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,16,Viktor Pasichnyk,Ukraine,355,2018,9,1992-12-02T00:00:00.000000,25.114305270362763,25,2,1256.9030640606788,1237.8689057888116
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,17,Ernest Yahin,Russia,78,2018,9,1991-01-09T00:00:00.000000,27.01163586584531,84,1,1208.6717556916144,1191.0055022852036
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,17,Viacheslav Barkov,Russia,346,2018,9,1992-01-01T00:00:00.000000,26.034223134839152,21,2,1278.9170021654463,1251.8698865548768
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,18,Karl-August Tiirmaa,Estonia,68,2018,9,1989-07-07T00:00:00.000000,28.520191649555098,82,2,1232.2674586916226,1206.5341016644268
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,18,Kail Piho,Estonia,59,2018,9,1991-05-28T00:00:00.000000,26.63107460643395,84,1,1223.5166349351136,1198.9327559254102
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,19,Andreas Ilves,Estonia,1247,2018,9,2000-04-28T00:00:00.000000,17.711156741957563,1,1,1300.0,1260.0313472539447
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,19,Han-Hendrik Piho,Estonia,98,2018,9,1993-04-24T00:00:00.000000,24.722792607802873,45,2,1244.7567333392674,1212.3609915419934
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,20,Timofey Borisov,Russia,389,2018,9,1993-12-05T00:00:00.000000,24.10677618069815,5,1,1276.569689624293,1234.846034059942
2018-01-13,Val di Fiemme,Italy,M,7.5,Team Sprint,0,World Cup,20,Vitalii Ivanov,Russia,1246,2018,9,1998-10-22T00:00:00.000000,19.227926078028748,2,2,1300.0,1255.0313472539447
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,1,Bernhard Gruber,Austria,5,2018,21,1982-08-12T00:00:00.000000,35.5564681724846,266,2,1415.971010709511,1449.4359128970468
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,1,Wilhelm Denifl,Austria,12,2018,21,1980-11-10T00:00:00.000000,37.308692676249144,303,1,1347.7010011384648,1389.9953988335226
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,2,Jan Schmid,Norway,10,2018,21,1983-11-24T00:00:00.000000,34.27241615331965,282,1,1361.7316509772018,1397.174591475319
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,2,Jørgen Graabak,Norway,17,2018,21,1991-04-26T00:00:00.000000,26.85284052019165,134,2,1425.573285417478,1452.8466351993927
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,3,Ilkka Herola,Finland,97,2018,21,1995-06-22T00:00:00.000000,22.696783025325118,121,2,1344.8515261098646,1377.5231811358576
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,3,Eero Hirvonen,Finland,1155,2018,21,1996-01-30T00:00:00.000000,22.088980150581794,55,1,1349.043847274253,1381.1605806690786
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,4,Franz-Josef Rehrl,Austria,72,2018,21,1993-03-15T00:00:00.000000,24.96646132785763,62,1,1339.4479477383102,1367.8358384446656
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,4,Lukas Greiderer,Austria,1088,2018,21,1993-07-08T00:00:00.000000,24.65160848733744,31,2,1320.0313472539447,1350.997350454653
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,5,Fabian Rießle,Germany,15,2018,21,1990-12-18T00:00:00.000000,27.20602327173169,146,2,1426.9295528137397,1439.035927113454
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,5,Johannes Rydzek,Germany,14,2018,21,1991-12-09T00:00:00.000000,26.23134839151266,201,1,1449.1459337151937,1458.567969312737
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,6,Eric Frenzel,Germany,7,2018,21,1988-11-21T00:00:00.000000,29.27857631759069,236,1,1472.688630287733,1474.3814437357132
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,6,Vinzenz Geiger,Germany,1182,2018,21,1997-07-24T00:00:00.000000,20.607802874743324,30,2,1350.0313472539447,1367.0174841159162
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,7,Mikko Kokslien,Norway,4,2018,21,1985-03-10T00:00:00.000000,32.98015058179329,188,2,1432.886251834761,1434.2633357852205
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,7,Espen Andersen,Norway,345,2018,21,1993-10-28T00:00:00.000000,24.344969199178646,60,1,1334.298464461649,1348.3696755383205
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,8,François Braud,France,24,2018,21,1986-07-27T00:00:00.000000,31.600273785078713,267,1,1367.3982986411202,1372.0971931463673
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,8,Antoine Gérard,France,1187,2018,21,1995-06-15T00:00:00.000000,22.715947980835043,45,2,1286.2917165045549,1301.7189740054032
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,9,Hannu Manninen,Finland,110,2018,21,1978-04-17T00:00:00.000000,39.87679671457906,242,2,1444.479214838216,1434.4568202124617
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,9,Arttu Mäkiaho,Finland,1095,2018,21,1997-09-16T00:00:00.000000,20.45995893223819,41,1,1275.8889066974934,1287.677194145667
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,10,Paweł Słowiok,Poland,71,2018,21,1992-03-31T00:00:00.000000,25.921971252566735,68,2,1267.5906551676246,1275.4570921587558
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,10,Adam Cieślar,Poland,103,2018,21,1992-12-28T00:00:00.000000,25.1772758384668,69,1,1281.0715810490326,1287.1830020020466
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,11,Hideaki Nagai,Japan,51,2018,21,1983-09-05T00:00:00.000000,34.49144421629021,127,1,1296.4439589854458,1295.534765084485
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,11,Takehiro Watanabe,Japan,376,2018,21,1993-07-13T00:00:00.000000,24.637919233401778,72,2,1258.4686707449234,1262.5111860077209
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,12,Taihei Kato,Japan,26,2018,21,1984-07-30T00:00:00.000000,33.59069130732375,178,2,1271.8278532124123,1269.1446865782234
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,12,Go Yamamoto,Japan,363,2018,21,1995-01-27T00:00:00.000000,23.096509240246405,29,1,1282.1727405485583,1278.1400326011158
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,13,Raffaele Buzzi,Italy,1103,2018,21,1995-07-17T00:00:00.000000,22.628336755646817,21,1,1271.5177586663633,1263.874880489996
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,13,Alessandro Pittin,Italy,8,2018,21,1990-02-11T00:00:00.000000,28.05475701574264,152,2,1332.708860425622,1316.9911141615864
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,14,Taylor Fletcher,USA,37,2018,21,1990-05-11T00:00:00.000000,27.811088295687885,142,2,1299.427023519518,1283.1238963117742
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,14,Jasper Good,USA,1112,2018,21,1996-05-10T00:00:00.000000,21.812457221081452,15,1,1285.1423316390271,1270.720423549974
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,15,Vid Vrhovnik,Slovenia,1196,2018,21,1999-07-12T00:00:00.000000,18.642026009582477,15,2,1287.4170021654463,1267.69648731983
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,15,Marjan Jelenko,Slovenia,57,2018,21,1991-07-22T00:00:00.000000,26.614647501711158,121,1,1280.6859313622767,1261.8478040821649
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,16,Jan Vytrval,Czechia,1239,2018,21,1998-05-08T00:00:00.000000,19.81930184804928,5,2,1300.0,1273.6211522230894
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,16,Martin Zeman,Czechia,373,2018,21,1993-07-01T00:00:00.000000,24.670773442847363,4,1,1268.069689624293,1245.8740914268897
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,17,Ben Berend,USA,1102,2018,21,1995-06-29T00:00:00.000000,22.677618069815196,35,1,1282.804831639027,1253.689342826712
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,17,Ben Loomis,USA,1179,2018,21,1998-06-09T00:00:00.000000,19.731690622861052,14,2,1300.0,1268.6211522230894
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,18,Wojciech Marusarz,Poland,1121,2018,21,1993-05-28T00:00:00.000000,24.763860369609855,5,2,1300.0,1263.6211522230894
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,18,Szczepan Kupczak,Poland,388,2018,21,1992-11-29T00:00:00.000000,25.256673511293634,36,1,1264.4353557273066,1232.7097424378323
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,19,Edgar Vallet,France,1317,2018,21,2000-06-26T00:00:00.000000,17.68377823408624,1,1,1300.0,1258.6211522230894
2018-03-03,Lahti,Finland,M,7.5,Team Sprint,0,World Cup,19,Laurent Muhlethaler,France,1146,2018,21,1997-09-27T00:00:00.000000,20.42984257357974,32,2,1284.70453746963,1245.340053461679
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurent Muhlethaler,France,1146,2018,0,1997-09-27T00:00:00.000000,20.42984257357974,32,2,1245.340053461679,1253.539045442427
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jasper Good,USA,1112,2018,0,1996-05-10T00:00:00.000000,21.812457221081452,15,1,1270.720423549974,1275.1123600174778
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karl-August Tiirmaa,Estonia,68,2018,0,1989-07-07T00:00:00.000000,28.520191649555098,82,2,1206.5341016644268,1220.5539864147627
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Edgar Vallet,France,1317,2018,0,2000-06-26T00:00:00.000000,17.68377823408624,1,1,1258.6211522230894,1264.827979389626
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Go Yamamoto,Japan,363,2018,0,1995-01-27T00:00:00.000000,23.096509240246405,29,1,1278.1400326011158,1281.4190277109483
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2018,0,1991-10-04T00:00:00.000000,26.27789185489391,146,1,1341.534375451039,1335.3042191333832
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adam Cieślar,Poland,103,2018,0,1992-12-28T00:00:00.000000,25.1772758384668,69,1,1287.1830020020466,1289.1055517017396
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Mazurchuk,Ukraine,1197,2018,0,1999-01-19T00:00:00.000000,18.98425735797399,4,1,1253.205200800557,1260.2244206804733
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wojciech Marusarz,Poland,1121,2018,0,1993-05-28T00:00:00.000000,24.763860369609855,5,2,1263.6211522230894,1269.077979389626
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2018,0,1997-09-16T00:00:00.000000,20.45995893223819,41,1,1287.677194145667,1289.525615023817
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2018,0,1985-05-20T00:00:00.000000,32.65160848733744,233,1,1355.1813681088195,1346.9041628924965
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ben Berend,USA,1102,2018,0,1995-06-29T00:00:00.000000,22.677618069815196,35,1,1253.689342826712,1260.6359414027052
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aaron Kostner,Italy,1193,2018,0,1999-07-08T00:00:00.000000,18.518822724161534,3,1,1280.0313472539447,1283.0266451658529
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitalii Ivanov,Russia,1246,2018,0,1998-10-22T00:00:00.000000,19.227926078028748,2,2,1255.0313472539447,1261.7766451658529
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viacheslav Barkov,Russia,346,2018,0,1992-01-01T00:00:00.000000,26.034223134839152,21,2,1251.8698865548768,1259.089403571645
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timofey Borisov,Russia,389,2018,0,1993-12-05T00:00:00.000000,24.10677618069815,5,1,1234.846034059942,1244.6191289509507
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Han-Hendrik Piho,Estonia,98,2018,0,1993-04-24T00:00:00.000000,24.722792607802873,45,2,1212.3609915419934,1225.5068428106943
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jason Lamy Chappuis,France,2,2018,0,1986-09-09T00:00:00.000000,31.345653661875428,233,2,1448.7397155813562,1426.4287582441527
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Greiderer,Austria,1088,2018,0,1993-07-08T00:00:00.000000,24.65160848733744,31,2,1350.997350454653,1343.3477478864552
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2018,0,1983-08-26T00:00:00.000000,34.38466803559206,272,2,1437.3504531827498,1416.7478852053373
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antoine Gérard,France,1187,2018,0,1995-06-15T00:00:00.000000,22.715947980835043,45,2,1301.7189740054032,1301.4611279045928
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hannu Manninen,Finland,110,2018,0,1978-04-17T00:00:00.000000,39.87679671457906,242,2,1434.4568202124617,1414.2882971805925
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2018,0,1983-11-24T00:00:00.000000,34.27241615331965,282,1,1397.174591475319,1382.598402754021
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kail Piho,Estonia,59,2018,0,1991-05-28T00:00:00.000000,26.63107460643395,84,1,1198.9327559254102,1214.0928425365987
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raffaele Buzzi,Italy,1103,2018,0,1995-07-17T00:00:00.000000,22.628336755646817,21,1,1263.874880489996,1269.2936484164966
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paweł Słowiok,Poland,71,2018,0,1992-03-31T00:00:00.000000,25.921971252566735,68,2,1275.4570921587558,1279.1385283349425
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2018,0,1980-11-10T00:00:00.000000,37.308692676249144,303,1,1389.9953988335226,1376.4960890084942
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2018,0,1988-11-21T00:00:00.000000,29.27857631759069,236,1,1474.3814437357132,1448.2242271753562
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taihei Kato,Japan,26,2018,0,1984-07-30T00:00:00.000000,33.59069130732375,178,2,1269.1446865782234,1273.77298359149
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vid Vrhovnik,Slovenia,1196,2018,0,1999-07-12T00:00:00.000000,18.642026009582477,15,2,1267.69648731983,1272.5420142218557
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taylor Fletcher,USA,37,2018,0,1990-05-11T00:00:00.000000,27.811088295687885,142,2,1283.1238963117742,1285.6553118650081
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akito Watabe,Japan,3,2018,0,1988-05-26T00:00:00.000000,29.634496919917865,197,2,1374.4618503366482,1363.292572786151
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2018,0,1986-07-27T00:00:00.000000,31.600273785078713,267,1,1372.0971931463673,1361.2826141744122
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ben Loomis,USA,1179,2018,0,1998-06-09T00:00:00.000000,19.731690622861052,14,2,1268.6211522230894,1273.327979389626
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Zeman,Czechia,373,2018,0,1993-07-01T00:00:00.000000,24.670773442847363,4,1,1245.8740914268897,1253.9929777128561
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takehiro Watanabe,Japan,376,2018,0,1993-07-13T00:00:00.000000,24.637919233401778,72,2,1262.5111860077209,1268.1345081065626
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2018,0,1991-12-09T00:00:00.000000,26.23134839151266,201,1,1458.567969312737,1434.7827739158265
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2018,0,1985-12-25T00:00:00.000000,32.05201916495551,190,1,1392.919307501605,1378.9814113763643
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vinzenz Geiger,Germany,1182,2018,0,1997-07-24T00:00:00.000000,20.607802874743324,30,2,1367.0174841159162,1356.9648614985288
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2018,0,1990-12-18T00:00:00.000000,27.20602327173169,146,2,1439.035927113454,1418.1805380464357
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Andersen,Norway,345,2018,0,1993-10-28T00:00:00.000000,24.344969199178646,60,1,1348.3696755383205,1341.1142242075723
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2018,0,1990-02-11T00:00:00.000000,28.05475701574264,152,2,1316.9911141615864,1314.4424470373485
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ondřej Pažout,Czechia,1209,2018,0,1998-07-01T00:00:00.000000,19.537303216974674,14,1,1290.0313472539447,1291.5266451658529
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikko Kokslien,Norway,4,2018,0,1985-03-10T00:00:00.000000,32.98015058179329,188,2,1434.2633357852205,1414.1238354174375
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernest Yahin,Russia,78,2018,0,1991-01-09T00:00:00.000000,27.01163586584531,84,1,1191.0055022852036,1207.354676942423
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz-Josef Rehrl,Austria,72,2018,0,1993-03-15T00:00:00.000000,24.96646132785763,62,1,1367.8358384446656,1357.6604626779656
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eero Hirvonen,Finland,1155,2018,0,1996-01-30T00:00:00.000000,22.088980150581794,55,1,1381.1605806690786,1368.9864935687167
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bryan Fletcher,USA,18,2018,0,1986-06-27T00:00:00.000000,31.548254620123203,171,1,1325.141436190751,1321.3702207621382
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marjan Jelenko,Slovenia,57,2018,0,1991-07-22T00:00:00.000000,26.614647501711158,121,1,1261.8478040821649,1267.5706334698402
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Szczepan Kupczak,Poland,388,2018,0,1992-11-29T00:00:00.000000,25.256673511293634,36,1,1232.7097424378323,1242.8032810721575
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Vytrval,Czechia,1239,2018,0,1998-05-08T00:00:00.000000,19.81930184804928,5,2,1273.6211522230894,1277.577979389626
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Armin Bauer,Italy,35,2018,0,1990-07-15T00:00:00.000000,27.498973305954824,123,2,1274.9956782205034,1278.7463264874277
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2018,0,1982-08-12T00:00:00.000000,35.5564681724846,266,2,1449.4359128970468,1427.0205259624897
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilkka Herola,Finland,97,2018,0,1995-06-22T00:00:00.000000,22.696783025325118,121,2,1377.5231811358576,1365.894703965479
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Ilves,Estonia,1247,2018,0,2000-04-28T00:00:00.000000,17.711156741957563,1,1,1260.0313472539447,1266.0266451658529
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viktor Pasichnyk,Ukraine,355,2018,0,1992-12-02T00:00:00.000000,25.114305270362763,25,2,1237.8689057888116,1247.18856992049
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miroslav Dvořák,Czechia,30,2018,0,1987-03-03T00:00:00.000000,30.866529774127308,185,2,1308.2200614932437,1306.9870522692572
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2018,0,1991-04-26T00:00:00.000000,26.85284052019165,134,2,1452.8466351993927,1429.9196399194839
2018-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hideaki Nagai,Japan,51,2018,0,1983-09-05T00:00:00.000000,34.49144421629021,127,1,1295.534765084485,1296.2045503218121
